
2025-10-19 18:20:15,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 18:21:18,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 18:34:20,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 18:36:57,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 18:49:58,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 18:50:30,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 19:00:54,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 19:40:25,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 19:41:28,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 19:43:02,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 19:43:34,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 19:44:06,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 19:44:38,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 19:45:09,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 20:05:28,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-19 20:17:27,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-19 21:01:46,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 21:24:16,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 21:24:47,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 21:28:58,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:31:34,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-19 21:40:58,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:41:31,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:42:02,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:42:34,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:43:06,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:43:38,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:44:09,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:44:41,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:45:13,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-19 21:45:45,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-20 06:40:21,JUPUSDT,BUY,10.0000,0.35,Simulated
2025-10-20 06:42:57,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-20 06:43:29,JUPUSDT,SELL,10.0000,0.35,Simulated
2025-10-20 06:50:15,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 06:51:18,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:51:49,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:52:21,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:52:53,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:53:24,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:53:56,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:54:28,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:54:59,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:55:31,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:56:03,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:56:35,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 06:57:07,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 07:05:31,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 07:06:34,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 07:07:05,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 07:31:31,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 07:32:34,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 08:14:09,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 08:14:40,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 08:23:00,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 08:23:32,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 08:26:39,JUPUSDT,SELL,10.0000,0.36,Simulated
2025-10-20 08:30:50,JUPUSDT,BUY,10.0000,0.36,Simulated
2025-10-20 08:33:26,JUPUSDT,BUY,10.0000,0.36,Simulated
